latitude,longitude,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,ndvi,erc,population_density,elevation
37.7781351721737,-122.43563034306571,48.73559602272613,12.77642569677689,31.54956131927461,161.65052841093734,0.6756812381496953,4.762754385474773,-0.830113010328624,90.3194519254197,811.7909990239434,2457.2749756919147
37.757691356835664,-122.43179459664508,44.322712877881685,9.927488961293378,44.26563444764472,58.86943509892334,0.7859032717177838,4.573157511717518,-0.8073962464811029,85.87558893100653,803.9633670225012,1794.2772941566225
37.77227459934605,-122.40564912600777,44.12763072748794,13.892140134241908,40.70999430844747,34.030355040178414,1.7257732164989719,4.8148759623433115,0.040321584734958504,81.22228724712926,369.29337568209183,2247.06826661124
37.78307142754283,-122.42347302288958,47.642456208523804,8.463993197628524,30.328721158646545,170.25124207024058,1.7690628792560048,4.075551266610962,-0.8517062852435335,82.78756372383077,405.1731552123883,1969.070527508402
37.753925167654394,-122.40546724523958,45.82553837041994,8.693301688196447,35.02625917450887,167.38380850238295,1.655422381626815,4.62123199047579,-0.5383671123441178,85.81348988946475,851.5359578262289,1309.2697822428881
37.77184633858533,-122.42078230659058,40.710067802225886,13.887357893866254,48.43510490053786,235.24498015394258,1.7296618654092653,4.247705887990758,-0.5988704244531631,99.5250756795226,691.2927047726214,946.7343118010807
37.77259882794249,-122.43841897772958,48.92112015691082,9.643703201820411,48.52122745573506,169.58429198825064,1.139457338678234,4.9032685944944845,0.038546800086764144,99.31344300499984,875.1402934099636,2050.914617913457
37.77781822871778,-122.41107932400269,40.307831022376405,10.161245842024869,45.97700920401269,51.6512534883173,1.292466429502768,4.109909939741746,-0.42676779916685004,96.55326684969063,429.3208944341885,2440.0473572341934
37.757630492891224,-122.42589892317756,47.48396356209743,8.327637153356793,49.63559206555979,182.80903852746488,1.114346333109881,4.843069272725063,0.19573570081776515,84.65012102192173,321.4303352944358,229.72464486939904
37.75679543386916,-122.41301311186483,47.58794142704313,7.766699421790819,46.1309044924841,326.44418539896907,1.57117616810584,4.08855425197191,-0.11553430443622636,88.83204281083646,413.35922826982505,1201.7359077991089
37.775219415656174,-122.4197478913246,49.5311108528193,11.55948710838392,30.204083745704903,57.39890818327647,1.1020009715228885,4.025097355496998,0.021108290485142733,88.79565676981409,616.7990316981134,1117.1163741216028
37.77296984673234,-122.43543118227943,40.54134408402321,6.198406615412039,35.75668680603024,248.31167075198962,0.22215392910156107,4.235059430041923,-0.8815932807679902,87.73946489636367,666.3049289269311,1722.4654373295123
37.77250492850346,-122.4183570523463,45.96856860784491,13.792726411829094,30.612483644755258,213.78933538758955,1.6191602409137198,4.333044540926684,-0.6962772936821249,80.8976061017949,900.3907854368667,430.38266352461915
37.77346448209497,-122.39803776857848,44.27840570627053,12.792031367651079,31.88215937475119,269.490861616249,1.5211703413550728,4.626528771811871,-0.8374645653138061,90.69054748448636,801.3403708964445,2806.91628940391
37.76319975278422,-122.41507013541485,43.30632954859542,6.907482637058028,34.37681633901552,54.21609843393339,1.6406011905652507,4.131724597361054,-0.44365363311932837,81.45623984249721,993.2734483703557,1690.6797784580854
37.772322536971615,-122.42057517753005,40.90318560299073,11.940199458245655,40.07117092651045,338.97792128615805,0.3808589267795237,4.437329933591075,-0.13805501420570832,96.03837361435887,355.10371396275474,2778.883132422959
37.77293072473299,-122.40924656598044,45.62654119671309,11.026329212856348,46.95064006924035,223.5479139961771,0.5432341054299341,4.204263602102873,-0.7971237181563998,93.82614285689563,391.1547507779449,2469.128678038787
37.76285648581974,-122.41789331534797,44.790407256746136,6.845350507366441,47.23933512314216,304.9456095688093,0.59150339452706,4.855303321547063,-0.8437977465163135,87.05474013287069,359.04891567439876,655.7527007140259
37.78865774511145,-122.41790465769738,41.04554458151024,7.732035060502325,42.32403717114593,88.77843492488482,1.0161610723713472,4.044966507951305,-0.2624695014634716,92.94272764424926,676.9206326046965,483.78313564957585
37.77473832920912,-122.4309162517216,46.12489507097084,9.089865037338344,48.5635187813247,266.18864018326616,0.26775416832691956,4.355937726688521,-0.7236246954838912,84.66074013118197,486.8025395644282,2597.6256960026917
37.75808696502798,-122.41766151974211,47.379531202529385,11.992427352454738,40.00124653180416,281.17105356021085,0.7707635065497347,4.631374079969109,-0.4248099138955109,85.30500129913264,778.5430580679733,1654.6906454942352
37.776565536086345,-122.40964556583583,47.672783010536484,11.387234088170059,47.78072088266403,143.07669805934722,0.3643163221580592,4.913088178051939,-0.9386587267267388,86.2826703385081,392.8836219196587,157.25396890390545
37.76025318329773,-122.42836062152101,49.05373188262428,10.32234847676698,39.081305126640245,138.22324303803194,0.5295254260654729,4.867993422693895,-0.1832646255190422,95.9402319987066,372.23397969348844,2809.257570474143
37.77787084603743,-122.40575504178753,44.09470741888777,12.684105431140342,35.54450014843765,236.80665540926975,1.4127752691168547,4.895191999517164,-0.35042034202953565,84.21382693692169,622.1158289950635,1471.7823582398867
37.78158595579008,-122.42091706024145,49.53072768622137,12.579377396061659,48.328258362008555,33.62676543367775,1.7096223126345622,4.062853293682982,-0.22309252124964063,91.25562454972078,563.1288472843266,972.7152750819475
37.76179317681649,-122.42887769511539,48.65429405082686,11.178591540622559,37.758701513577385,264.8246940783032,0.04581173319436771,4.84092326146346,-0.6695123439283048,84.0093422884297,880.4154411965693,1598.1338263948771
37.779633761292445,-122.4100236792308,42.96501571023939,12.869900833848252,40.068082176889234,15.439233542187933,1.1317939267100008,4.779912578544119,-0.6656764295661627,85.7007485012483,886.287852530099,2486.46333225905
37.774127809269366,-122.42286794235739,41.592830373494586,8.342633747792092,36.577212650613546,68.61250840349736,0.07211952412453426,4.902431649275619,-0.038367360291090225,84.70962585972983,382.2000675114326,419.84893160379215
37.77822060159995,-122.41240485112515,44.353893961280136,13.812495283226056,43.2567520058146,239.0917526068922,0.17049849002310058,4.311576267258001,-0.13772522441820856,92.90009342146571,868.6259458894318,1140.9054193888442
37.78896792982654,-122.42291758632258,44.018987079559665,11.149100858019407,49.90062450012071,35.39652015310698,1.4101680692282181,4.911765106273367,-0.3043256185616625,90.53457888911561,694.9154876650348,1024.7133524121193
37.767546118839974,-122.4205982614353,45.757193053312044,13.223635138124305,30.51027097729539,349.8631529316444,1.4712162130042332,4.402641085086448,-0.24622782906150342,94.42598291811106,652.49079171369,2534.983608081628
37.762462638356425,-122.41506439795666,45.83386232327748,10.46279104790284,47.99696012014203,312.62263540628425,1.6279613463455975,4.6340996855258,-0.8871469845986735,84.39886874665972,366.3343633712303,2357.5551003339156
37.76110485570375,-122.4170910294241,47.49986984379975,7.184382449886804,30.07852113978531,225.46883966642514,0.9484830235406099,4.424178991206999,0.02740556534150418,80.18297071452075,817.7415382962085,1260.301700273103
37.76184189715035,-122.43995531780452,45.098899482056105,10.424101286783086,37.284557622924225,294.86068404096596,1.7196149640323763,4.427648430515651,-0.07611156038600486,93.6101913426067,341.74364767817724,2027.0160980272235
37.769228982905865,-122.43121243740094,41.048226409407654,8.711116637765882,33.372136125790284,319.5288174922444,0.3336765832832487,4.546637018794901,-0.2914101594118629,82.29707916990152,494.38423875471995,1243.8918986548672
37.77341151974817,-122.4107059001521,48.58291335553106,11.974990360370946,45.146835613451024,93.41123384585464,0.49943282727000526,4.355926709620823,0.10231415732108862,84.92610448847913,366.80207433481615,1756.8101311170778
37.7727669079933,-122.42132136588901,43.09764583185187,9.757937917347359,31.012216815143468,305.78817166175503,0.26900429520394264,4.7927369942692355,-0.7976345107607202,86.11372304922445,671.5373268886465,2974.5243544128457
37.77827183249036,-122.42523731302772,49.712974603065916,13.361128049276877,41.06969907168656,70.12576210953665,1.5950745211637531,4.633638735415239,-0.17601113675899982,94.93604184581736,751.6610410967146,1653.1659549831666
37.770130018918785,-122.43358574015258,41.1786010867977,11.780725123219167,35.89852267690625,148.80321509357353,0.45735023677323783,4.689755761538946,0.15557813318259295,92.51783621314854,923.5986025362973,2966.8667252084697
37.784535340771576,-122.43079736321276,49.58251172232503,11.845444330313239,32.67340497729404,200.97346724949577,0.3110224855165913,4.231034800221764,-0.6279892425160949,83.68530873051658,813.7103446973845,2266.8774081677566
37.76735343166762,-122.44021798639962,40.91011806882517,7.17155333491065,45.43636424205282,257.0007467066517,1.2462213751761124,4.969575288481392,-0.9816492231189886,91.95775621239483,972.7730792396367,450.09464176310524
37.7972016916659,-122.42101280718701,42.31036137947059,14.842497664912903,34.34833668510513,10.850874380110094,0.1541640527213488,4.660176097772966,-0.11815903963704033,94.16295990221224,832.6648830191116,2408.3018889410055
37.776256673477654,-122.42598437580581,40.465799420865416,13.416752092714887,34.47350424109878,104.58338860014803,0.08980055444034507,4.197195864530392,-0.9916236106526475,87.77794405580343,508.6511723047162,567.728360262464
37.76142842443584,-122.42966587890986,47.05113146638995,12.890048845606946,35.50153570275846,219.0668753557405,0.21343529710491782,4.750490243471034,0.047040379018600476,84.91905828055704,683.3093673942159,1643.7529643211767
37.75929107501939,-122.42068123425167,48.502987365717914,8.302152251600274,41.73533527656055,128.65272449368274,0.0004817679743351899,4.173714103207622,-0.9324384974757162,93.57965545829579,620.5577475240111,1878.411179950295
37.77482472415244,-122.41636029369147,44.340710818159806,10.35631652847232,43.19331863381497,279.00902002661763,1.393980308443585,4.0633848962995085,-0.21668232415374744,92.21782400282994,696.1781065461411,2687.4683201361445
37.76776537214675,-122.3990680206779,49.2852207504243,6.371031880743287,30.3520504740269,234.59477801425783,1.1244706434289573,4.5275533961458345,-0.5473790266922196,81.5582431694164,700.4625375886746,710.2302097456328
37.777140004940925,-122.43511883419563,45.902990717555994,10.38475976662706,34.83739272227581,84.38452334054487,0.41975021807544777,4.553523954162348,-0.7559912155399207,93.33359280467508,791.4707598283183,2640.232009855202
37.77473237624574,-122.408406189567,46.30007135446523,6.458892464832873,38.61941685010566,52.53443265323991,0.4660098959551917,4.188965574731599,0.07791007982459486,89.77035865670598,358.130670251895,2810.031950279073
37.76927171087343,-122.41026898438984,48.4541920170077,10.530378439896012,36.63953904322466,226.45691769133813,1.6219371969400793,4.348378944292159,-0.10450497768776534,95.06737913955455,822.7215902172259,359.51331865274807
37.76153206281932,-122.42779092739377,42.968002050518386,11.487218801549055,47.68341317021772,162.1682379737128,1.0036402317206008,4.945769295678697,-0.5914713206280879,83.81435083759654,400.62052926328005,2667.3268422348647
37.75485152775315,-122.41796764045414,43.54265721327626,8.901959672499023,45.754174617728374,60.824534796474694,1.3970567141634793,4.28500323208749,-0.65901628857133,85.16432835802753,318.3451134440109,851.6221409624663
37.765534850479334,-122.42457633249337,49.05951919194644,9.985448783312933,42.517804310776555,117.49471391461584,0.9055109025498311,4.155568060765368,-0.11678524700663284,90.86625478195043,663.2338793730236,334.9027532081989
37.77856398794324,-122.41814311419581,49.009634960387636,13.75653387674586,36.76084831994079,109.09682939469117,0.47543605204158457,4.992561958665454,0.0038849151275965887,89.63467055784398,707.0338724635378,2879.8656321631406
37.77214093744131,-122.40490868986596,49.76482776200871,6.085631447028094,44.0134468969232,38.92751004217504,1.9408056013658137,4.302305536380467,-0.14097944284502872,87.72730742112994,324.39574908192026,1237.3901130238135
37.75754261221288,-122.4139439376737,49.01838316441671,12.917328929996529,46.87276025691589,196.8872469354821,1.131295126750795,4.680253673146079,-0.23201292995711031,94.92066628859578,660.759780346016,1906.652164897212
37.77173180925851,-122.41491391626766,41.273720360333606,6.707545509961964,41.896607547179734,274.9135082085195,0.2619638075358248,4.231560181439266,-0.7264903297736214,91.29503127256565,674.1991458558301,1703.332047406414
37.77385317379729,-122.42430309319955,48.23724286136987,5.367079828046284,45.68922933786759,207.16807998707532,0.8121800843678135,4.55012119698639,0.023364779931766666,94.20543707788238,336.7464308854868,718.2275815135141
37.761161425637994,-122.43484056664924,44.098384781095945,6.855746027450477,44.98209922799496,297.46489137744686,0.6586748238938014,4.386281986609616,-0.10040561984995022,83.06509924638232,798.1096995802732,2041.740611684489
37.771537251059456,-122.4220846821054,49.90801355945938,12.650431899704897,41.434746223206446,45.924676997555274,0.4281749371770427,4.961579261159189,-0.37927085228030266,94.57976590291074,447.20279124907114,233.7334681210684
37.770582087184465,-122.40793391845136,44.72280964328801,9.0512607333686,36.24366433643022,156.8202688160006,1.866879978480519,4.432805874550487,-0.3860946852798631,89.23056216200584,856.1214496777071,688.9752863047806
37.7585702970217,-122.4352716785659,45.53836082502221,13.72520516846182,44.91564316002544,219.3894373169157,1.761839990919505,4.584174184181724,-0.31699236663118435,80.67535871369174,517.5754908599245,2839.524877708439
37.773577873603486,-122.43055089368177,45.29774915256799,10.247075411822658,34.13592732715213,243.36056193908664,0.3982942330402328,4.944766265900147,-0.006068326985604777,84.68983107992999,634.5247720249517,2865.171821313223
37.775607845263686,-122.41873732263767,43.21737029858278,5.222503519263309,45.589766929430674,250.4830703124337,0.7042957781110335,4.989234299937955,-0.10928854139493105,80.51512783481157,924.2956155932069,1499.7000562590151
